Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,Churn
-1.2198472929920448,0.10085235088764104,1.4697709592339467,2.081958132767858,1.044856301647067,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,1.7538369713587512,-0.40576709278560585,-0.6993447275648117,1.2542715466924652,-0.016930590650603018,1
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-1.649550809283526,0.4466581661260427,0.6762074787836582,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,0.0814131153277593,-0.9460526122677281,-0.35106625565620236,-0.7158579576203226,-1.096343647270122,0
0.0,-1.3080775138702228,-0.7152859460966897,1.0026084308464105,-2.553468250758724,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,0.4466581661260427,-0.772992409131072,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.40576709278560585,-0.6993447275648117,0.6913774026030972,-1.131910825750336,0
0.33640112897139746,-1.3080775138702228,-0.7152859460966897,-0.07674127107503685,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,2.239709860641216,-0.631197538680691,-0.476061503349238,-0.40576709278560585,-0.6993447275648117,-0.7158579576203226,-0.5784855285982082,0
1.054669631416063,0.10085235088764104,-0.7152859460966897,-1.1560909729964841,-0.3944735193152494,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,1.4008074227410234,-0.25348122746511254,1.4655231213988493,-0.631197538680691,0.0814131153277593,-0.9460526122677281,-0.6993447275648117,-0.4344108855756386,0.3401638812907447,0
-1.2198472929920448,0.10085235088764104,1.4697709592339467,-0.6763799943647298,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,1.2804011487350622,-1.6790269355558007,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-1.312273431364734,2.8359460241071277,2.0868830477040623,0.9728244746477812,0.5442178652572287,1
-0.860713041769712,-1.3080775138702228,-0.7152859460966897,-1.1560909729964841,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,1.7538369713587512,0.13451842669651645,0.6937691600696254,0.9728244746477812,0.15277566095498937,0
-1.2198472929920448,-1.3080775138702228,1.4697709592339467,1.2424639201622876,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.476061503349238,-0.40576709278560585,-0.6993447275648117,0.6913774026030972,0.4590598779246024,0
1.6532267167866177,0.10085235088764104,-0.7152859460966897,-0.19666901573297543,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,0.6762074787836582,-1.7588602471155166,0.6913363821564827,-0.631197538680691,0.0814131153277593,-0.40576709278560585,0.34549068816101614,-2.499752156778747e-16,0.9689915968209254,0
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,-1.8338033402775658,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,1.4008074227410234,1.2518977921852914,0.6913363821564827,1.5842900815015346,-1.312273431364734,-0.40576709278560585,-0.6993447275648117,-0.15296381353095467,-1.0294773517273201,1
0.4561125460455084,0.10085235088764104,1.4697709592339467,-0.43652450504885265,0.3251913911659089,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,1.2518977921852914,-0.08285035708588379,1.5842900815015346,0.6388877340047566,-0.9460526122677281,0.0,-1.2787521017096906,1.1927599597164433,0
-1.2198472929920448,-1.3080775138702228,1.4697709592339467,1.9620303881099193,1.044856301647067,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,1.4008074227410234,1.2518977921852914,0.6913363821564827,-0.631197538680691,-0.19732419401073936,-0.9460526122677281,-0.6993447275648117,-0.9973050296650066,-0.20858687240398363,1
0.0,1.5097822156455047,-0.7152859460966897,-1.1560909729964841,-1.1141384297964076,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-0.476061503349238,-0.9460526122677281,-0.6993447275648117,0.1284832585137293,-1.1512187226395947,1
0.9349582143419521,-1.3080775138702228,1.4697709592339467,-0.43652450504885265,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,-0.772992409131072,1.2518977921852914,1.078429751777666,-0.631197538680691,-1.0335361220262353,5.537373621517739,3.13171846342989,0.9728244746477812,0.23224289973078144,0
2.0123609680089505,0.10085235088764104,1.4697709592339467,-0.7963077390226684,1.044856301647067,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.476061503349238,-0.40576709278560585,-0.6993447275648117,0.1284832585137293,-0.36223708343850763,0
-0.1424445393250463,0.10085235088764104,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,1.2518977921852914,1.8526164910200327,-0.631197538680691,0.0814131153277593,-0.9460526122677281,-0.002787783747593118,0.6913774026030972,-0.36752134995556834,0
-0.5015787905473791,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,-2.553468250758724,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,0.4466581661260427,0.6762074787836582,-1.7588602471155166,1.078429751777666,-0.631197538680691,1.4750996620202526,-0.9460526122677281,-0.6993447275648117,-0.9973050296650066,-1.0365907874233629,0
-0.02273312225093538,-1.3080775138702228,-0.7152859460966897,0.16311421824084033,1.7645212121282254,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,-0.476061503349238,-0.9460526122677281,-0.6993447275648117,-2.499752156778747e-16,0.9070030857554108,0
0.09697829482317556,0.10085235088764104,1.4697709592339467,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,-0.048392465173706926,-0.25348122746511254,-1.2441304659494337,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,0.6937691600696254,2.380059834871201,0.5866952384135979,0
-0.741001624695601,-1.3080775138702228,-0.7152859460966897,-1.1560909729964841,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,1.2804011487350622,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-1.2441304659494337,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,-0.6993447275648117,-0.15296381353095467,-0.6864065101581716,0
0.0,1.5097822156455047,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,0.4466581661260427,-0.772992409131072,-1.7588602471155166,-0.08285035708588379,-0.631197538680691,0.36015042466625796,-0.9460526122677281,-0.6993447275648117,-1.2787521017096906,-1.1270330412730494,0
-0.02273312225093538,-1.3080775138702228,1.4697709592339467,-0.6763799943647298,1.044856301647067,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.155219866686657,-0.772992409131072,-0.25348122746511254,0.3042430125352995,-0.631197538680691,0.36015042466625796,-0.40576709278560585,0.6937691600696254,0.9728244746477812,-3.6018989404362745,0
-0.9804244588438229,-1.3080775138702228,1.4697709592339467,-1.1560909729964841,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-0.476061503349238,1.215089465660761,0.34549068816101614,-0.9973050296650066,0.03977365389785266,0
-0.26215595639915723,-1.3080775138702228,1.4697709592339467,-1.1560909729964841,1.044856301647067,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.476061503349238,-0.40576709278560585,-0.6993447275648117,0.9728244746477812,0.21679658221937387,0
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,-2.553468250758724,0.8146849599227606,-1.3207234723139298,0.3037504960621994,0.4466581661260427,-0.772992409131072,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-0.7547988126877366,-0.9460526122677281,-0.6993447275648117,-0.9973050296650066,-1.0839459450570192,1
1.7729381338607286,1.5097822156455047,-0.7152859460966897,-0.916235483680607,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,0.4466581661260427,-0.772992409131072,1.2518977921852914,1.4655231213988493,-0.631197538680691,-0.19732419401073936,-0.9460526122677281,-0.35106625565620236,-0.7158579576203226,-0.9166785856900702,0
0.5758239631196194,0.10085235088764104,-0.7152859460966897,-0.6763799943647298,-1.1141384297964076,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.8637815672472717,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,0.0,-0.9460526122677281,2.783439991521281,2.942953978960569,2.3392425528986514,0
0.0,1.5097822156455047,0.37724250656862857,-0.43652450504885265,-2.553468250758724,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,-1.7588602471155166,1.8526164910200327,-0.631197538680691,0.36015042466625796,0.13451842669651645,-0.35106625565620236,-0.7158579576203226,-1.1087413494832254,0
1.5335152997125068,0.10085235088764104,1.4697709592339467,-1.1560909729964841,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,1.8637815672472717,-0.772992409131072,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,0.0,-0.40576709278560585,-0.6993447275648117,0.40993033055841327,2.3971662435664287,0
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,-2.553468250758724,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-0.772992409131072,-1.7588602471155166,0.6913363821564827,1.5842900815015346,-0.7547988126877366,-0.9460526122677281,-0.6993447275648117,-0.15296381353095467,-1.0743936171223327,1
0.6955353801937303,0.10085235088764104,1.4697709592339467,0.7627529415305333,1.044856301647067,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,-0.9704652349951863,-0.772992409131072,-1.7588602471155166,0.6913363821564827,1.5842900815015346,1.7538369713587512,-0.9460526122677281,0.0,1.2542715466924652,1.6953750018968363,0
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-0.916235483680607,0.3251913911659089,-1.2274683456716928,0.0,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-1.7588602471155166,1.4655231213988493,-0.631197538680691,1.196362352681754,-0.40576709278560585,-0.6993447275648117,0.6913774026030972,-1.0193153007329734,1
1.7729381338607286,-1.3080775138702228,1.4697709592339467,-0.916235483680607,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.8637815672472717,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,1.5842900815015346,0.6388877340047566,0.0,4.176553879155718,2.098612762826517,2.3059110256371937,0
-0.6212902076214901,1.5097822156455047,1.4697709592339467,-0.6763799943647298,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,1.155219866686657,0.6762074787836582,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-1.312273431364734,-0.40576709278560585,-0.6993447275648117,-0.7158579576203226,-0.770548292391363,0
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-1.1560909729964841,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.155219866686657,-0.048392465173706926,1.2518977921852914,-1.2441304659494337,1.5842900815015346,-0.476061503349238,-0.40576709278560585,-0.6993447275648117,-0.7158579576203226,-0.811399737388637,1
0.0,1.5097822156455047,-0.7152859460966897,-1.1560909729964841,-2.553468250758724,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,-0.25348122746511254,1.4655231213988493,-0.631197538680691,-0.476061503349238,-0.9460526122677281,-0.6993447275648117,-0.7158579576203226,-1.1158547851792682,0
-0.6212902076214901,-1.3080775138702228,1.4697709592339467,1.9620303881099193,1.044856301647067,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,-1.2441304659494337,-0.631197538680691,0.6388877340047566,-0.40576709278560585,-0.35106625565620236,-0.7158579576203226,-0.6620175877717388,0
0.4561125460455084,1.5097822156455047,-0.7152859460966897,1.122536175504349,0.3251913911659089,0.8146849599227606,0.0,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,0.0814131153277593,-0.40576709278560585,-0.6993447275648117,-1.2787521017096906,-0.9451323284742414,0
0.33640112897139746,1.5097822156455047,-0.7152859460966897,1.722174898794042,-1.8338033402775658,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,0.36015042466625796,0.13451842669651645,0.34549068816101614,0.6913774026030972,-0.8949317965621681,0
0.9349582143419521,0.10085235088764104,-0.7152859460966897,-1.1560909729964841,1.7645212121282254,0.8146849599227606,0.09706935047164483,-1.649550809283526,1.8637815672472717,-0.772992409131072,-1.7588602471155166,-1.2441304659494337,-0.631197538680691,0.0,-0.40576709278560585,-0.6993447275648117,0.6913774026030972,2.333145322302043,0
-0.741001624695601,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,-0.048392465173706926,-0.25348122746511254,2.239709860641216,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,0.0,-0.7158579576203226,1.2098322053869455,0
-0.5015787905473791,1.5097822156455047,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,-1.2274683456716928,0.0,0.3037504960621994,0.4466581661260427,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.9460526122677281,-0.6993447275648117,-0.7158579576203226,-0.9778541326760379,0
-0.3818673734732682,0.10085235088764104,-0.7152859460966897,-0.916235483680607,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-1.7588602471155166,1.078429751777666,-0.631197538680691,-0.7547988126877366,-0.9460526122677281,0.6937691600696254,1.2542715466924652,-0.35878198610042994,0
-0.02273312225093538,1.5097822156455047,-0.7152859460966897,-1.1560909729964841,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,1.155219866686657,1.4008074227410234,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.476061503349238,-0.40576709278560585,-0.6993447275648117,-0.7158579576203226,-0.7727839436101196,0
0.9349582143419521,-1.3080775138702228,-0.7152859460966897,-0.31659676039091406,0.3251913911659089,0.8146849599227606,0.09706935047164483,-1.649550809283526,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,0.3042430125352995,-0.631197538680691,0.36015042466625796,-0.9460526122677281,-0.6993447275648117,-0.7158579576203226,-0.2618360196143611,0
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,0.043186473582901744,-0.3944735193152494,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,-0.048392465173706926,-0.25348122746511254,1.078429751777666,-0.631197538680691,-1.312273431364734,-0.40576709278560585,-0.6993447275648117,-1.2787521017096906,0.4726770262570269,1
0.2166897118972865,-1.3080775138702228,-0.7152859460966897,-0.916235483680607,-1.1141384297964076,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,-0.048392465173706926,1.2518977921852914,-1.2441304659494337,-0.631197538680691,2.5900488993742474,4.456802582553494,2.783439991521281,-2.499752156778747e-16,0.6535615339564005,0
-0.9804244588438229,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-0.772992409131072,1.2518977921852914,-0.8570370963282503,-0.631197538680691,0.9176250433432552,-0.9460526122677281,-0.6993447275648117,0.1284832585137293,-1.0939047550314789,0
