Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount
-1.2198472929920448,0.100852350887641,1.4697709592339467,1.9620303881099193,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.8570370963282503,-0.631197538680691,2.0325742806972498,-0.946052612267728,-0.6993447275648117,-0.1529638135309546,-0.3134592386656427
-0.3818673734732682,-1.3080775138702228,-0.7152859460966897,-0.316596760390914,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,-0.772992409131072,-0.2534812274651125,0.3042430125352995,-0.631197538680691,2.3113115900357486,1.7553749851428833,0.6937691600696254,0.9728244746477812,0.5086506867770149
0.3364011289713974,1.5097822156455047,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.0483924651737069,-0.2534812274651125,1.852616491020033,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.3510662556562023,-0.4344108855756386,-0.6077522354619271
-0.6212902076214901,-1.3080775138702228,1.4697709592339467,-0.5564522497067912,1.044856301647067,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,0.6762074787836582,1.2518977921852914,-0.4699437267070671,-0.631197538680691,0.9176250433432552,3.3762315435892503,1.7386045757954531,-2.4997521567787473e-16,0.8399335491927215
-1.1001358759179338,0.100852350887641,1.4697709592339467,-0.4365245050488526,1.044856301647067,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.0483924651737069,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-0.476061503349238,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.4819460441519135
0.6955353801937303,-1.3080775138702228,-0.7152859460966897,-0.4365245050488526,1.7645212121282254,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.0483924651737069,-0.2534812274651125,0.6913363821564827,-0.631197538680691,0.6388877340047566,-0.4057670927856058,-0.0027877837475931,-0.9973050296650066,-0.6360027372262109
1.174381048490174,0.100852350887641,1.4697709592339467,-0.6763799943647298,1.044856301647067,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.9704652349951864,-0.0483924651737069,-1.7588602471155166,0.3042430125352995,-0.631197538680691,0.0,0.1345184266965164,0.6937691600696254,1.535718618737149,2.4882182204757752
2.1320723850830614,0.100852350887641,1.4697709592339467,1.9620303881099193,1.044856301647067,0.8146849599227606,-1.3207234723139298,0.3037504960621994,1.8637815672472715,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,0.0,0.1345184266965164,-0.3510662556562023,2.380059834871201,2.411189873938627
0.2166897118972865,1.5097822156455047,-0.7152859460966897,0.0431864735829017,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,-1.4975923530884372,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,0.1345184266965164,-0.0027877837475931,-0.7158579576203226,-0.5963707383482586
1.6532267167866177,-1.3080775138702228,-0.7152859460966897,-1.0361632283385456,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.8637815672472715,0.6762074787836582,-0.2534812274651125,0.3042430125352995,1.5842900815015346,0.0,-0.4057670927856058,-0.3510662556562023,0.9728244746477812,2.6319096215358404
-0.2621559563991572,0.100852350887641,-0.7152859460966897,0.1631142182408403,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.0483924651737069,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.4646705574615234
2.1320723850830614,0.100852350887641,-0.7152859460966897,-0.916235483680607,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,0.3037504960621994,1.8637815672472715,1.4008074227410234,-0.2534812274651125,1.852616491020033,-0.631197538680691,-1.0335361220262351,0.0,-0.6993447275648117,-1.2787521017096906,2.2998137950405857
0.4561125460455084,-1.3080775138702228,1.4697709592339467,-1.0361632283385456,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,1.852616491020033,-0.631197538680691,-0.7547988126877366,0.1345184266965164,-0.3510662556562023,-0.7158579576203226,0.3060193899497392
-0.741001624695601,-1.3080775138702228,-0.7152859460966897,-0.6763799943647298,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.0483924651737069,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,1.4750996620202526,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.6380351474250803
-0.1424445393250463,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.3510662556562023,0.9728244746477812,0.1096885647389587
0.4561125460455084,-1.3080775138702228,0.3772425065686285,-0.6763799943647298,1.7645212121282254,0.8146849599227606,-1.3207234723139298,1.2804011487350622,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.078429751777666,-0.631197538680691,0.9176250433432552,-0.946052612267728,-0.6993447275648117,-0.7158579576203226,-0.2626489836939086
-0.860713041769712,-1.3080775138702228,1.4697709592339467,1.8421026434519807,-1.8338033402775655,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,1.465523121398849,1.5842900815015346,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,-0.7158579576203226,-0.6069392713823789
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,0.5228974522146561,1.7645212121282254,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,1.2518977921852914,-1.2441304659494337,1.5842900815015346,-1.0335361220262351,0.1345184266965164,1.390326103886844,0.6913774026030972,-0.0344093183608792
0.934958214341952,0.100852350887641,-0.7152859460966897,-1.0361632283385456,-1.8338033402775655,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,0.6762074787836582,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-1.0335361220262351,0.6748039461786387,1.390326103886844,0.6913774026030972,-0.0571723125882162
-1.1001358759179338,0.100852350887641,1.4697709592339467,-0.5564522497067912,0.3251913911659089,-1.2274683456716928,1.5148621732572194,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262351,-0.4057670927856058,-0.3510662556562023,-0.1529638135309546,-0.1494437356168852
-0.2621559563991572,-1.3080775138702228,-0.7152859460966897,0.7627529415305333,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,-0.9704652349951864,1.4008074227410234,-0.2534812274651125,1.852616491020033,-0.631197538680691,0.0,0.6748039461786387,1.390326103886844,1.535718618737149,2.3951338333675585
0.2166897118972865,0.100852350887641,1.4697709592339467,-1.0361632283385456,0.3251913911659089,0.8146849599227606,0.0970693504716448,1.2804011487350622,1.155219866686657,1.4008074227410234,1.2518977921852914,0.6913363821564827,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.3510662556562023,-0.9973050296650066,-0.4805233570127045
0.0969782948231755,-1.3080775138702228,-0.7152859460966897,0.0431864735829017,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.772992409131072,-1.7588602471155166,-0.4699437267070671,1.5842900815015346,-0.7547988126877366,-0.4057670927856058,-0.3510662556562023,-0.4344108855756386,-0.5886475795925551
2.3714952192312833,0.100852350887641,-0.7152859460966897,1.0026084308464105,-0.3944735193152494,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,1.2518977921852914,1.078429751777666,-0.631197538680691,-1.0335361220262351,-0.4057670927856058,0.6937691600696254,-0.1529638135309546,0.5669808594845657
0.0,1.5097822156455047,-0.7152859460966897,-0.916235483680607,-1.8338033402775655,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,0.6762074787836582,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-1.312273431364734,-0.946052612267728,-0.6993447275648117,-0.7158579576203226,-1.1170742312985895
0.3364011289713974,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,-1.1141384297964076,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-1.6790269355558007,-0.0483924651737069,1.2518977921852914,-0.8570370963282503,-0.631197538680691,2.868786208712746,4.997088102035616,0.0,1.2542715466924652,1.1616640836737415
0.0969782948231755,0.100852350887641,1.4697709592339467,0.0431864735829017,1.044856301647067,0.8146849599227606,0.0970693504716448,0.3037504960621994,-1.6790269355558007,-0.0483924651737069,-0.2534812274651125,-1.2441304659494337,1.5842900815015346,-0.476061503349238,-0.4057670927856058,-0.3510662556562023,0.6913774026030972,0.2068377722449144
0.3364011289713974,0.100852350887641,-0.7152859460966897,-0.7963077390226684,-1.8338033402775655,-1.2274683456716928,1.5148621732572194,1.2804011487350622,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-1.0335361220262351,0.1345184266965164,3.13171846342989,1.817165690781833,-0.1360298283043474
0.934958214341952,0.100852350887641,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,0.8146849599227606,1.5148621732572194,-1.649550809283526,1.8637815672472715,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,0.0,0.1345184266965164,4.176553879155718,2.661506906915885,2.8388089797807408
-0.0227331222509353,-1.3080775138702228,1.4697709592339467,2.081958132767858,0.3251913911659089,-1.2274683456716928,0.0970693504716448,-2.6262014619563887,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,0.3042430125352995,1.5842900815015346,-1.0335361220262351,-0.946052612267728,-0.6993447275648117,-0.4344108855756386,-0.2693559373501778
1.8926495509348396,0.100852350887641,-0.7152859460966897,-0.0767412710750368,1.7645212121282254,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,1.4008074227410234,-1.7588602471155166,2.626803230262399,-0.631197538680691,-0.476061503349238,0.1345184266965164,-0.3510662556562023,0.1284832585137293,-0.4618251831831066
-1.2198472929920448,1.5097822156455047,1.4697709592339467,-0.0767412710750368,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,-0.7158579576203226,-0.6752282540643898
-1.1001358759179338,1.5097822156455047,1.4697709592339467,-0.4365245050488526,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.5776725645186601
2.3714952192312833,-1.3080775138702228,-0.7152859460966897,-1.156090972996484,0.3251913911659089,0.8146849599227606,-1.3207234723139298,1.2804011487350622,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.4699437267070671,1.5842900815015346,-0.7547988126877366,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-0.41914456900685
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,-1.156090972996484,-1.8338033402775655,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-1.7588602471155166,0.6913363821564827,-0.631197538680691,0.9176250433432552,-0.946052612267728,-0.3510662556562023,-1.2787521017096906,-0.6959588380928575
1.054669631416063,0.100852350887641,-0.7152859460966897,-0.1966690157329754,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.0483924651737069,-1.7588602471155166,0.6913363821564827,1.5842900815015346,1.196362352681754,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.1514761458157544
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,1.2804011487350622,1.155219866686657,-0.0483924651737069,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.476061503349238,0.1345184266965164,-0.3510662556562023,-0.1529638135309546,-0.6534814649364877
-0.860713041769712,0.100852350887641,1.4697709592339467,1.8421026434519807,1.044856301647067,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,0.6762074787836582,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262351,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,0.2787850932848897
-0.860713041769712,1.5097822156455047,1.4697709592339467,2.321813622083735,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,1.852616491020033,-0.631197538680691,0.9176250433432552,-0.4057670927856058,-0.6993447275648117,-0.4344108855756386,-0.7331519447321666
1.5335152997125068,0.100852350887641,-0.7152859460966897,-1.0361632283385456,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.9704652349951864,-0.0483924651737069,1.2518977921852914,0.6913363821564827,-0.631197538680691,-0.1973241940107393,0.0,-0.3510662556562023,-0.9973050296650066,2.064257452991627
-0.860713041769712,-1.3080775138702228,1.4697709592339467,-1.0361632283385456,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-1.6790269355558007,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.1973241940107393,1.7553749851428833,0.6937691600696254,-0.7158579576203226,0.5478762036151937
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,-0.0767412710750368,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,0.3042430125352995,-0.631197538680691,0.3601504246662579,-0.946052612267728,-0.6993447275648117,0.6913774026030972,-0.4829622492513478
0.5758239631196194,0.100852350887641,-0.7152859460966897,-0.6763799943647298,-1.1141384297964076,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.8637815672472715,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,0.0,-0.946052612267728,2.783439991521281,2.942953978960569,2.3392425528986514
0.0,1.5097822156455047,-0.7152859460966897,0.6428251968725948,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-0.0483924651737069,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,0.0814131153277593,-0.946052612267728,-0.3510662556562023,-0.7158579576203226,-1.1209358106764415
-0.0227331222509353,1.5097822156455047,-0.7152859460966897,0.0431864735829017,-2.553468250758724,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-0.2534812274651125,1.078429751777666,-0.631197538680691,1.196362352681754,-0.4057670927856058,-0.6993447275648117,-0.4344108855756386,-0.8679007409172054
-0.2621559563991572,-1.3080775138702228,1.4697709592339467,-0.1966690157329754,1.044856301647067,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-1.6790269355558007,-1.4975923530884372,-0.2534812274651125,0.3042430125352995,1.5842900815015346,-1.312273431364734,0.6748039461786387,0.3454906881610161,2.098612762826517,0.5395433217998294
2.1320723850830614,0.100852350887641,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-2.6262014619563887,-0.9704652349951864,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,-0.946052612267728,0.0,-1.2787521017096906,1.4246579634074372
0.6955353801937303,0.100852350887641,-0.7152859460966897,-0.4365245050488526,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,1.8637815672472715,-0.0483924651737069,-0.2534812274651125,1.465523121398849,-0.631197538680691,0.0,0.6748039461786387,1.0420476319782346,2.661506906915885,2.3717611160805614
0.0,1.5097822156455047,0.3772425065686285,-0.4365245050488526,1.7645212121282254,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-0.2534812274651125,0.3042430125352995,1.5842900815015346,1.7538369713587512,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-1.148170107341291
-1.1001358759179338,0.100852350887641,-0.7152859460966897,-0.316596760390914,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,1.5842900815015346,-0.476061503349238,-0.4057670927856058,-0.3510662556562023,-0.4344108855756386,-1.9556466793520892
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.0828503570858837,1.5842900815015346,0.3601504246662579,-0.4057670927856058,-0.0027877837475931,-0.9973050296650066,-0.5953545332488237
-0.2621559563991572,0.100852350887641,1.4697709592339467,-0.916235483680607,1.044856301647067,-1.2274683456716928,0.0970693504716448,1.2804011487350622,1.8637815672472715,0.6762074787836582,1.2518977921852914,-0.4699437267070671,1.5842900815015346,0.0814131153277593,0.0,-0.6993447275648117,1.817165690781833,2.2563202167847813
-0.1424445393250463,0.100852350887641,-0.7152859460966897,2.2018858774257963,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,0.3601504246662579,0.1345184266965164,-0.3510662556562023,0.9728244746477812,0.3375217480322146
0.2166897118972865,0.100852350887641,-0.7152859460966897,0.0431864735829017,-0.3944735193152494,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,-0.0483924651737069,1.2518977921852914,1.465523121398849,-0.631197538680691,1.4750996620202526,0.1345184266965164,0.0,-0.7158579576203226,1.1669483501908018
-0.2621559563991572,-1.3080775138702228,1.4697709592339467,-1.156090972996484,1.044856301647067,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,-0.0483924651737069,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.476061503349238,-0.4057670927856058,-0.6993447275648117,0.9728244746477812,0.2167965822193738
1.5335152997125068,0.100852350887641,-0.7152859460966897,1.9620303881099193,0.3251913911659089,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.1973241940107393,0.1345184266965164,-0.3510662556562023,0.1284832585137293,-0.4087792769926159
-0.860713041769712,-1.3080775138702228,-0.7152859460966897,-0.0767412710750368,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,1.465523121398849,1.5842900815015346,0.6388877340047566,-0.4057670927856058,-0.6993447275648117,0.6913774026030972,-0.6152721531977439
-0.1424445393250463,0.100852350887641,1.4697709592339467,0.882680686188472,1.044856301647067,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,0.0814131153277593,-0.4057670927856058,-0.6993447275648117,-0.4344108855756386,-0.4502404450495513
1.6532267167866177,-1.3080775138702228,-0.7152859460966897,-0.4365245050488526,-2.553468250758724,-1.2274683456716928,0.0,0.3037504960621994,0.4466581661260427,-0.0483924651737069,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-0.476061503349238,0.6748039461786387,1.390326103886844,0.6913774026030972,-0.9926907271277846
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,0.8146849599227606,0.0970693504716448,1.2804011487350622,1.155219866686657,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,1.5842900815015346,-1.0335361220262351,-0.4057670927856058,-0.3510662556562023,-0.9973050296650066,-0.4815395621121394
0.3364011289713974,0.100852350887641,-0.7152859460966897,0.1631142182408403,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,-1.6790269355558007,-0.0483924651737069,1.2518977921852914,1.852616491020033,-0.631197538680691,1.7538369713587512,0.6748039461786387,0.0,-0.4344108855756386,1.6750508999081428
1.294092465564285,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.0970693504716448,1.2804011487350622,1.155219866686657,-1.4975923530884372,-0.2534812274651125,2.626803230262399,1.5842900815015346,-0.1973241940107393,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.5776725645186601
2.1320723850830614,0.100852350887641,-0.7152859460966897,-1.156090972996484,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.8637815672472715,1.4008074227410234,1.2518977921852914,-1.2441304659494337,1.5842900815015346,-0.476061503349238,0.0,0.3454906881610161,2.380059834871201,2.301236482179794
-1.2198472929920448,1.5097822156455047,1.4697709592339467,2.1303446945697607e-16,1.044856301647067,0.8146849599227606,-1.3207234723139298,0.3037504960621994,0.4466581661260427,0.6762074787836582,-1.7588602471155166,-0.8570370963282503,1.5842900815015346,0.6388877340047566,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,-1.0790681605797323
-0.1424445393250463,-1.3080775138702228,1.4697709592339467,2.081958132767858,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.3510662556562023,-0.9973050296650066,-0.1902951806141592
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,-0.0767412710750368,0.3251913911659089,0.8146849599227606,0.0,0.3037504960621994,0.4466581661260427,0.6762074787836582,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-1.312273431364734,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-1.0219574339915034
-0.2621559563991572,-1.3080775138702228,1.4697709592339467,1.9620303881099193,0.3251913911659089,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.476061503349238,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,-0.6983977303315003
-1.1001358759179338,0.100852350887641,-0.7152859460966897,1.9620303881099193,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.772992409131072,1.2518977921852914,-0.4699437267070671,1.5842900815015346,2.590048899374247,0.1345184266965164,-0.3510662556562023,-0.7158579576203226,-0.493327541265582
-0.2621559563991572,1.5097822156455047,-0.7152859460966897,2.2018858774257963,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,0.6762074787836582,1.2518977921852914,-0.0828503570858837,-0.631197538680691,0.0814131153277593,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.5916961948908587
1.4138038826383958,-1.3080775138702228,-0.7152859460966897,-0.1966690157329754,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,2.0325742806972498,-0.946052612267728,-0.6993447275648117,0.6913774026030972,-0.526862309546926
-0.0227331222509353,0.100852350887641,1.4697709592339467,-0.6763799943647298,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,1.2804011487350622,-1.6790269355558007,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,1.196362352681754,-0.4057670927856058,0.3454906881610161,0.1284832585137293,0.4921881641661729
-0.1424445393250463,0.100852350887641,-0.7152859460966897,-0.0767412710750368,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,1.5842900815015346,-1.312273431364734,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,0.2285845613728164
0.4561125460455084,0.100852350887641,1.4697709592339467,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.8637815672472715,-0.0483924651737069,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,0.0,-0.4057670927856058,-0.3510662556562023,2.380059834871201,2.6052850479306517
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,-1.7588602471155166,-1.2441304659494337,1.5842900815015346,0.9176250433432552,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-0.7217704476184981
2.0123609680089505,0.100852350887641,1.4697709592339467,-1.0361632283385456,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.2619035344345718,1.4008074227410234,1.2518977921852914,1.852616491020033,-0.631197538680691,1.4750996620202526,2.8359460241071277,2.0868830477040623,1.817165690781833,0.6419767958228452
1.294092465564285,0.100852350887641,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,-1.4975923530884372,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.312273431364734,-0.4057670927856058,-0.6993447275648117,0.9728244746477812,0.0357088335001135
0.4561125460455084,0.100852350887641,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.2534812274651125,0.6913363821564827,-0.631197538680691,0.6388877340047566,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.3750412676913845
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.0483924651737069,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,0.6748039461786387,1.7386045757954531,0.9728244746477812,-0.2313498666313206
-0.741001624695601,0.100852350887641,1.4697709592339467,-0.1966690157329754,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,0.6388877340047566,0.1345184266965164,2.0868830477040623,1.2542715466924652,0.6240915860727949
-0.860713041769712,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.9704652349951864,-1.4975923530884372,-0.2534812274651125,1.852616491020033,-0.631197538680691,-1.0335361220262351,4.997088102035616,0.0,0.4099303305584132,1.4118537791545602
0.2166897118972865,0.100852350887641,-0.7152859460966897,-1.0361632283385456,0.3251913911659089,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.476061503349238,0.1345184266965164,-0.3510662556562023,1.2542715466924652,0.4883265847883212
-1.2198472929920448,-1.3080775138702228,1.4697709592339467,1.9620303881099193,1.044856301647067,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,1.5842900815015346,-1.312273431364734,-0.946052612267728,-0.6993447275648117,0.9728244746477812,-0.4278839328619884
